name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,2019-11-17,17,6,10.7,17,3,9.6,6.2,75.7,0.1,100,4.17,rain,0,0,22,16.6,184.8,1021.6,16.7,9.7,155.4,13.3,6,,2019-11-17T08:01:23,2019-11-17T18:22:45,0.67,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-11-18,16,8,11.4,16,5.2,10.9,9.3,87.4,8.3,100,20.83,rain,0,0,44.6,27.7,200.5,1018.4,58.3,5.6,34.4,3,2,,2019-11-18T08:02:20,2019-11-18T18:22:13,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-19,17,7,11.6,17,4.5,10.7,8.6,83.7,0.2,100,8.33,rain,0,0,18.4,14.8,148.8,1017.4,45.8,7.8,111.8,9.8,5,,2019-11-19T08:03:17,2019-11-19T18:21:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-20,16.2,7.4,12.7,16.2,5.3,12.1,9.8,83.8,0.5,100,12.5,rain,0,0,37.8,25.1,189.2,1013.7,49,7.5,66.3,5.6,3,,2019-11-20T08:04:14,2019-11-20T18:21:14,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2019-11-21,18.2,13,14.9,18.2,13,14.9,12.9,87.9,0.1,100,4.17,rain,0,0,33.1,20.5,210.3,1012.2,60.6,5,96,8.3,4,,2019-11-21T08:05:10,2019-11-21T18:20:47,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-22,19.1,13,16.5,19.1,13,16.5,13.7,83.5,0.7,100,12.5,rain,0,0,59.4,40.7,212.4,1009.5,63.8,5,56,4.8,4,,2019-11-22T08:06:07,2019-11-22T18:20:23,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-23,19,13,16.9,19,13,16.9,13.5,81.2,8,100,8.33,rain,0,0,59,40.7,258.4,1012.9,53.7,5.4,113.7,9.7,5,,2019-11-23T08:07:03,2019-11-23T18:20:00,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-24,19,10,13.9,19,7.9,13.8,11.2,85.2,0.5,100,8.33,rain,0,0,17.6,16.6,46.1,1018.7,39.1,7.2,149.1,12.9,6,,2019-11-24T08:07:59,2019-11-24T18:19:38,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-25,20,8,12.9,20,6.1,12.2,9.5,82.6,0.1,100,4.17,rain,0,0,21.2,18.4,66.7,1019.5,10.2,8.3,146.3,12.7,6,,2019-11-25T08:08:55,2019-11-25T18:19:19,0.96,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-26,19.1,9,13.7,19.1,7.9,13.5,12,89.9,0.1,100,4.17,rain,0,0,19.1,13,68.6,1017.9,44.8,7.5,150,12.7,6,,2019-11-26T08:09:50,2019-11-26T18:19:01,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2019-11-27,20.2,10,15.3,20.2,8.7,15.2,12.7,85.9,0.1,100,4.17,rain,0,0,18,14.8,175.2,1017.6,66.4,6.1,127.7,11.1,5,,2019-11-27T08:10:45,2019-11-27T18:18:46,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2019-11-28,21,12.9,16.7,21,12.9,16.7,14.7,88.3,0.1,100,4.17,rain,0,0,20.9,16.6,37.3,1018.6,57,7.7,135,11.7,6,,2019-11-28T08:11:39,2019-11-28T18:18:32,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-29,20.2,8,13.8,20.2,8,13.8,12.1,90.4,0.1,100,4.17,rain,0,0,23,18.4,33.6,1020.5,41.9,5.3,148.6,12.7,6,,2019-11-29T08:12:33,2019-11-29T18:18:20,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-11-30,18.2,8,12.7,18.2,7.4,12.5,11.2,91.1,0.1,100,4.17,rain,0,0,21.6,16.6,35.2,1021.1,48.3,5.3,128.3,10.9,5,,2019-11-30T08:13:27,2019-11-30T18:18:10,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-01,16.2,9,13.3,16.2,8.5,13.3,12.6,95.4,15.2,100,25,rain,0,0,37.4,27.7,212.9,1016.8,70.8,4.5,59.3,5.1,3,,2019-12-01T08:14:20,2019-12-01T18:18:02,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-02,14,10,12.3,14,8.7,12.2,10.9,91.9,19.8,100,25,rain,0,0,31,22.3,199.9,1008.9,64.9,6.8,54.5,4.5,3,,2019-12-02T08:15:12,2019-12-02T18:17:55,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2019-12-03,14.2,6,11.3,14.2,4,10.9,10.1,92.8,6.1,100,16.67,rain,0,0,37.4,22.3,201.7,1010,48.7,6.9,83.4,7.2,4,,2019-12-03T08:16:04,2019-12-03T18:17:51,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-04,16.2,11,13.3,16.2,11,13.3,11.6,89.9,11,100,29.17,rain,0,0,40.3,33.5,208.1,1011.8,64.9,5.2,89.8,7.7,5,,2019-12-04T08:16:55,2019-12-04T18:17:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-05,18,9,13.5,18,9,13.4,11,86.1,2,100,4.17,rain,0,0,25.9,20.5,49.1,1010.3,53.3,7.2,128,11,6,,2019-12-05T08:17:45,2019-12-05T18:17:48,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-06,18,8,13.4,18,6.4,13.2,11.3,88.4,0.1,100,4.17,rain,0,0,23,18.4,157.4,1014.2,26.7,6.8,107.1,9.3,5,,2019-12-06T08:18:34,2019-12-06T18:17:49,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-07,18.2,8,12.8,18.2,6.4,12.3,11.5,92.7,0.1,100,4.17,rain,0,0,25.6,14.8,172.7,1020.4,42.4,5.2,121.6,10.3,6,,2019-12-07T08:19:23,2019-12-07T18:17:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-08,17,9,11.9,17,7.6,11.6,11,94.5,0.2,100,8.33,rain,0,0,18.4,15.2,86,1026.2,33.9,2.7,135.7,11.7,6,,2019-12-08T08:20:10,2019-12-08T18:17:58,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-09,19,9,13.5,19,7,12.9,10.9,85.4,0.1,100,4.17,rain,0,0,20.2,15.9,87.1,1028.4,39.3,6.5,140.6,12.3,5,,2019-12-09T08:20:57,2019-12-09T18:18:05,0.41,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-10,18,9,13.2,18,7.2,13,10.7,86.2,0,0,0,,0,0,17.6,18.4,58.9,1027.1,53.9,7.6,123.2,10.5,6,,2019-12-10T08:21:43,2019-12-10T18:18:13,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-11,18,5,10.9,18,3.9,10.4,9.4,91.4,0.1,100,4.17,rain,0,0,20.9,17.2,149.4,1027.1,50.7,6.1,124.6,10.8,6,,2019-12-11T08:22:27,2019-12-11T18:18:24,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-12,16,6.8,11.3,16,5.2,11,8.6,85.3,0,0,0,,0,0,27.4,22.3,42.5,1028.1,58.7,6.3,128.7,11.1,6,,2019-12-12T08:23:11,2019-12-12T18:18:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-13,18,7.1,12.8,18,5.1,12.4,9.3,80.5,0,0,0,,0,0,22,16.6,161.6,1026.8,37.2,8.1,129.8,11.2,5,,2019-12-13T08:23:53,2019-12-13T18:18:51,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-14,18.2,10,14.4,18.2,8.2,14.3,11.6,84.9,0.3,100,4.17,rain,0,0,20.9,20.5,66.1,1022.2,48.1,6.7,118.4,10.4,5,,2019-12-14T08:24:34,2019-12-14T18:19:07,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-15,19,7,12.2,19,5.2,11.5,9.8,86.8,0.1,100,4.17,rain,0,0,18,14.8,120.7,1016.1,21,7.5,126,10.8,5,,2019-12-15T08:25:14,2019-12-15T18:19:25,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-16,21,9,14.2,21,7.6,14,8.1,68.9,0.6,100,4.17,rain,0,0,81,38.9,203.5,1004.8,39.3,5.3,117,10.1,5,,2019-12-16T08:25:53,2019-12-16T18:19:45,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-17,16,10,12.1,16,6.5,11.6,8.1,77.9,25,100,16.67,rain,0,0,58.3,37.1,236.1,1010.5,66.1,5.3,64.3,5.4,4,,2019-12-17T08:26:31,2019-12-17T18:20:06,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2019-12-18,18,8,12.2,18,5.9,11.5,8.4,79.2,0,0,0,,0,0,28.4,14.8,156.4,1019.9,19.1,7.8,133.5,11.5,5,,2019-12-18T08:27:07,2019-12-18T18:20:30,0.72,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-19,20,12,15.7,20,12,15.7,11.9,78.5,0,0,0,,0,0,41,27.5,200.9,1019.4,54.6,8,121.8,10.4,5,,2019-12-19T08:27:41,2019-12-19T18:20:55,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-20,20,16,17.8,20,16,17.8,13.3,75.1,0,0,0,,0,0,58,40.7,215.5,1017.9,70,6.3,80.3,7,4,,2019-12-20T08:28:15,2019-12-20T18:21:21,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-21,20,16,17.8,20,16,17.8,14.4,80.8,0,0,0,,0,0,43.9,30.9,219.4,1021.5,69.3,7.2,82.5,7.2,3,,2019-12-21T08:28:47,2019-12-21T18:21:49,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-22,19.2,12.9,16.7,19.2,12.9,16.7,15.1,90.6,0.9,100,4.17,rain,0,0,25.2,18.4,206.5,1025.6,73.8,6.7,75,6.5,3,,2019-12-22T08:29:17,2019-12-22T18:22:19,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2019-12-23,20,12,15,20,12,15,13.3,90.3,0.3,100,12.5,rain,0,0,28.1,16.6,58.2,1024.8,57.2,4.1,116.3,9.9,5,,2019-12-23T08:29:46,2019-12-23T18:22:51,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2019-12-24,21,7,13.2,21,5.6,12.9,10.8,86.9,0.1,100,4.17,rain,0,0,19.1,13,118,1022.8,35.7,4.3,128.9,11.2,5,,2019-12-24T08:30:13,2019-12-24T18:23:24,0.94,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-25,20,7,13.2,20,5.6,13,10.9,87.8,0,0,0,,0,0,16.9,9.4,152.6,1022.5,44.2,5.1,130.7,11.2,5,,2019-12-25T08:30:38,2019-12-25T18:23:58,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-26,19,6.9,11.8,19,6.4,11.3,10.7,93.6,0.1,100,4.17,rain,0,0,19.1,13,99.4,1022,45,4.9,105.8,9.2,4,,2019-12-26T08:31:02,2019-12-26T18:24:34,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-27,22,7,12.7,22,5.2,12.3,9.8,85.1,0.1,100,4.17,rain,0,0,15.1,13.9,130.2,1021.3,30.2,5.3,124.8,10.8,5,,2019-12-27T08:31:25,2019-12-27T18:25:11,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2019-12-28,21,5,11.7,21,3.9,11.4,9.4,87.8,0.1,100,4.17,rain,0,0,15.5,9.3,135.6,1022.3,30.5,5.8,136.7,11.6,5,,2019-12-28T08:31:45,2019-12-28T18:25:50,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-29,20,5,11.3,20,2.1,10.5,9,88,0.1,100,4.17,rain,0,0,18,14.8,141.7,1023.3,11.3,6.5,139.5,12.1,6,,2019-12-29T08:32:04,2019-12-29T18:26:30,0.1,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-30,19,5,10.6,19,2.8,10.3,8.2,86.6,0.1,100,4.17,rain,0,0,22.7,13,57.8,1024.8,19.5,6.6,141.3,12.2,6,,2019-12-30T08:32:22,2019-12-30T18:27:11,0.14,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2019-12-31,18,2,9,18,0.6,8,6.7,87.3,0,0,0,,0,0,20.5,14.8,129.4,1025.8,13.6,7,139.3,12.1,6,,2019-12-31T08:32:37,2019-12-31T18:27:54,0.17,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-01,18,4,10.5,18,1.2,9.6,8,87,0.1,100,4.17,rain,0,0,16.9,16.6,196.5,1028.9,27.9,4.5,137.3,11.9,6,,2020-01-01T08:32:51,2020-01-01T18:28:38,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-02,18,8,11.9,18,6.8,11.7,10,89.4,0.2,100,8.33,rain,0,0,16.6,13,134.3,1029.5,64.1,2,120,10.4,5,,2020-01-02T08:33:03,2020-01-02T18:29:23,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-03,17,6,11.1,17,6,10.8,9.1,88.1,0.1,100,4.17,rain,0,0,22,16.5,59.3,1031,45.4,3.6,118.5,10.1,5,,2020-01-03T08:33:13,2020-01-03T18:30:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,60136099999,GMME"
Morocco,2020-01-04,18,7,11.1,18,5.5,10,8.5,85.8,0.1,100,4.17,rain,0,0,23,22.2,76.1,1029.7,48.8,5.2,129.4,11.2,5,,2020-01-04T08:33:21,2020-01-04T18:30:57,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-05,17,4,9.3,17,3.3,8.6,7.6,90.3,0,0,0,,0,0,19.1,16.5,95.1,1025.8,33.9,6,139.3,11.9,6,,2020-01-05T08:33:28,2020-01-05T18:31:45,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-06,17,5,10.1,17,2.4,9.2,8.3,89.7,0.1,100,4.17,rain,0,0,28.4,17.7,74.9,1025.7,27.2,5,120.3,10.4,5,,2020-01-06T08:33:32,2020-01-06T18:32:34,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-07,19,2,9.9,19,-0.8,8.9,6.3,83,0.1,100,4.17,rain,0,0,23,22.3,74.6,1026.7,4.5,7,142.8,12.2,6,,2020-01-07T08:33:35,2020-01-07T18:33:24,0.39,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-08,16.8,3,9.5,16.8,1.7,8.8,7.7,89.9,0.1,100,4.17,rain,0,0,23.4,13,145.7,1026.7,10.9,5.4,143.7,12.4,6,,2020-01-08T08:33:36,2020-01-08T18:34:16,0.42,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-09,17,7,11.5,17,5.6,11,10,91.2,0.2,100,4.17,rain,0,0,19.1,11.2,177.6,1026.4,62.1,2.9,136,11.6,5,,2020-01-09T08:33:35,2020-01-09T18:35:08,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-10,17.8,8.8,12.3,17.8,7,11.9,9.8,86.2,0,0,0,,0,0,28.8,18.4,63.4,1027,52.7,4.4,82.9,7,3,,2020-01-10T08:33:32,2020-01-10T18:36:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2020-01-11,18,6,12.1,18,4.4,11.6,7.3,75.5,0,0,0,,0,0,39.6,24.1,71.8,1025.4,23.9,6,142.9,12.4,6,,2020-01-11T08:33:28,2020-01-11T18:36:54,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-12,19,5,11.2,19,2.7,10.2,6.1,73.9,0,0,0,,0,0,34.9,27.7,62.6,1026.2,0,6.5,149.9,12.9,6,,2020-01-12T08:33:21,2020-01-12T18:37:48,0.56,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-13,17,3.8,9,17,1.2,8,6.4,86.3,0,0,0,,0,0,20.9,16.5,189.8,1025.5,23.2,6.4,150.2,12.9,6,,2020-01-13T08:33:13,2020-01-13T18:38:43,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-14,18,5,9.9,18,2.8,9.1,7.4,86.8,0.1,100,4.17,rain,0,0,15.8,16.6,152.7,1023.9,47.1,6.1,136.7,11.8,6,,2020-01-14T08:33:02,2020-01-14T18:39:39,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-15,20.9,5,11.6,20.9,3.6,10.5,3.6,63.5,0.1,100,4.17,rain,0,0,21.2,16.6,137.7,1025.5,19.9,8.6,152.6,13.2,6,,2020-01-15T08:32:50,2020-01-15T18:40:35,0.66,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2020-01-16,18.2,3.8,10.3,18.2,1.6,9.1,3.8,66.7,0,0,0,,0,0,16.2,13,143.3,1027.2,5.5,8.9,153.3,13.4,6,,2020-01-16T08:32:36,2020-01-16T18:41:31,0.7,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-17,19,3,10.7,19,0.4,10.1,4,66.7,0,0,0,,0,0,23.4,20.5,49.6,1030.8,11.3,8,151.1,13.1,6,,2020-01-17T08:32:21,2020-01-17T18:42:28,0.75,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2020-01-18,20,2,10.8,20,0.5,10.1,7.4,81,0,0,0,,0,0,14.8,13,99.8,1030.7,19.5,7.2,148.6,12.9,6,,2020-01-18T08:32:03,2020-01-18T18:43:26,0.77,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-19,16,10,13.6,16,8.7,13.5,11,85.5,10.9,100,12.5,rain,0,0,39.6,29.5,307.2,1022.1,57.4,5.8,95.4,8.2,4,,2020-01-19T08:31:44,2020-01-19T18:44:24,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-20,13,7,10.5,13,5.6,9.8,8.1,86,4.8,100,8.33,rain,0,0,22,16.5,106.1,1011.2,49.2,5.4,122.4,10.6,5,,2020-01-20T08:31:22,2020-01-20T18:45:22,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-21,15,5.8,9.6,15,3,8.5,7,85.1,0.1,100,4.17,rain,0,0,22,14.8,156.9,1012,55.4,5.5,140.3,12.2,5,,2020-01-21T08:30:59,2020-01-21T18:46:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60120099999,60135099999,GMME"
Morocco,2020-01-22,15.7,6,10.9,15.7,3.6,10.2,8.6,86.7,0.1,100,4.17,rain,0,0,38.9,24.1,197.7,1014.3,56.4,6.2,100.3,8.6,4,,2020-01-22T08:30:35,2020-01-22T18:47:19,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-01-23,17,10,12.5,17,7.7,12.3,9.1,80.1,4,100,4.17,rain,0,0,51.5,29.5,197.7,1016.1,56.3,6.5,115.9,10,5,,2020-01-23T08:30:08,2020-01-23T18:48:18,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-24,18,10,13.8,18,10,13.8,9,73.5,0,0,0,,0,0,51.5,31.7,195.1,1017.8,49.6,7.4,125.9,10.9,5,,2020-01-24T08:29:40,2020-01-24T18:49:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-25,15.8,11,12.7,15.8,11,12.7,9.6,81.7,12.2,100,16.67,rain,0,0,64.8,31.7,199.1,1018.3,65.9,7.3,107.4,9.2,4,,2020-01-25T08:29:10,2020-01-25T18:50:17,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-26,17,8,12.3,17,5.7,11.7,10,87.2,3,100,8.33,rain,0,0,24.5,14.8,185.3,1024.7,41.4,7,126.3,10.9,5,,2020-01-26T08:28:38,2020-01-26T18:51:17,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-27,17,6.9,10.9,17,4.8,10.1,9.1,89.3,0.1,100,4.17,rain,0,0,22.3,16.6,57.5,1025.8,9.7,8,159.2,13.7,6,,2020-01-27T08:28:05,2020-01-27T18:52:16,0.08,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-28,19,5.8,11.5,19,3.7,10.6,9,86.6,0.1,100,4.17,rain,0,0,22,16.6,65.1,1025.4,9.8,7.8,166.1,14.3,6,,2020-01-28T08:27:30,2020-01-28T18:53:16,0.12,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-01-29,21,5,11.8,21,2.5,11,7.5,80,0.2,100,8.33,rain,0,0,17.3,14.8,140.1,1024.8,36.1,5,153.8,13.1,6,,2020-01-29T08:26:53,2020-01-29T18:54:15,0.15,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2020-01-30,22,7,11.9,22,4.8,11.3,7.5,77.5,0,0,0,,0,0,13.7,13,141.8,1025.9,18.9,6.1,176.2,15.2,7,,2020-01-30T08:26:15,2020-01-30T18:55:15,0.18,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-01-31,21.3,5,11.4,21.3,3.3,10.6,7.7,80.4,0.1,100,4.17,rain,0,0,18.4,13,138.1,1025.8,13,6.7,171.4,14.8,6,,2020-01-31T08:25:35,2020-01-31T18:56:14,0.21,Rain,Clear conditions throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-02-01,22,6,13,22,4.4,12.5,9.4,80.9,0,0,0,,0,0,28.4,20.5,50.4,1025.7,9.5,7.9,172,14.9,6,,2020-02-01T08:24:53,2020-02-01T18:57:14,0.25,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-02-02,20.9,7,13.2,20.9,4.8,12.9,9.9,82.5,0,0,0,,0,0,18.7,14.8,43.6,1025.4,4,6.7,177.3,15.3,7,,2020-02-02T08:24:10,2020-02-02T18:58:13,0.25,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-02-03,23,7,13.5,23,5.7,13,8.7,77.5,0,0,0,,0,0,77.8,14.6,164.9,1026.7,0.3,6.8,176.8,15.2,7,,2020-02-03T08:23:26,2020-02-03T18:59:12,0.31,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-02-04,19,7,12.3,19,6.2,12.1,10.9,91.7,0.1,100,4.17,rain,0,0,19.4,13,43.6,1026.1,55.9,3,177.5,15.2,7,,2020-02-04T08:22:40,2020-02-04T19:00:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,GMME"
