name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,2023-02-15,18.8,13.8,15.7,18.8,13.8,15.7,13.2,86.6,0.9,100,8.33,rain,0,0,26.3,14.8,263.6,1019.6,85,5.2,103.5,8.9,5,10,2023-02-15T08:12:28,2023-02-15T19:11:01,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-16,19,12,14.5,19,12,14.5,12.9,90.7,3.6,100,8.33,rain,0,0,27.4,14.8,124.8,1020.1,83.8,5,135.1,11.7,5,10,2023-02-16T08:11:25,2023-02-16T19:11:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2023-02-17,20.9,10,15.7,20.9,10,15.7,11.3,76.4,0,0,0,,0,0,19.8,13,81.3,1017.2,77,5,54.8,4.6,2,10,2023-02-17T08:10:22,2023-02-17T19:12:52,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-18,25,9,16.1,25,9,16,10,72.3,0,0,0,rain,0,0,25.6,14.8,73.8,1018.4,70.4,4.9,125.2,10.8,5,10,2023-02-18T08:09:18,2023-02-18T19:13:47,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-19,23.7,12,16.7,23.7,12,16.7,11.6,74.9,0,0,0,,0,0,23.4,16,353.8,1017.4,38.4,4.9,120.5,10.4,4,10,2023-02-19T08:08:13,2023-02-19T19:14:42,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-20,25.6,9,16,25.6,7.9,16,9.7,71.5,0,0,0,,0,0,33.1,16.5,160.4,1016.9,20.2,5,138.5,12,5,10,2023-02-20T08:07:07,2023-02-20T19:15:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-21,20,7,13.3,20,7,13.2,12.2,93.7,0,0,0,,0,0,31,16.6,1.8,1018,34.5,4.6,162.1,14.1,6,10,2023-02-21T08:05:59,2023-02-21T19:16:30,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-22,19,9,14.3,19,9,14.3,12.5,89.7,0,0,0,,0,0,28.4,18.4,13.6,1018.1,66.6,3.9,172.8,15,6,10,2023-02-22T08:04:51,2023-02-22T19:17:24,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-23,18,7,12.4,18,7,12.4,9.2,82.8,0,0,0,rain,0,0,34.6,25.9,17.9,1013.6,78.7,4,135.6,11.8,5,10,2023-02-23T08:03:42,2023-02-23T19:18:17,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-24,15.8,6.1,12,15.8,5.2,12,6.8,72.6,0.1,100,4.17,rain,0,0,37.1,18.4,333.6,1011.5,77.7,5,118.4,10.2,6,10,2023-02-24T08:02:32,2023-02-24T19:19:10,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-25,16,7,11.4,16,4.8,10.5,9.6,89.1,17.7,100,12.5,rain,0,0,53.5,31.7,245.1,1012.3,90.7,5,101.4,8.7,5,10,2023-02-25T08:01:21,2023-02-25T19:20:02,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-26,17,11,13.2,17,11,13.2,12.2,93.8,25.8,100,16.67,rain,0,0,52.2,22.3,236.9,1010.9,89.1,5,76.7,6.6,4,10,2023-02-26T08:00:10,2023-02-26T19:20:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-27,17,9,13.3,17,9,13.3,10.8,85.6,0.2,100,4.17,rain,0,0,42.5,20.5,274.1,1016.6,82.1,5.4,126.5,10.9,6,10,2023-02-27T07:58:57,2023-02-27T19:21:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-02-28,16,11,13.8,16,11,13.8,11.9,88.7,7.1,100,8.33,rain,0,0,38.5,24.1,249.6,1019.8,78.5,5.1,104.7,9.1,4,10,2023-02-28T07:57:44,2023-02-28T19:22:38,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-01,17,11,14,17,11,14,8.8,71.4,0,0,0,rain,0,0,33.5,21.5,289.8,1018.7,56.3,5,156.5,13.4,7,10,2023-03-01T07:56:30,2023-03-01T19:23:29,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-02,15,12,13.3,15,12,13.3,11.7,90.4,1,100,4.17,rain,0,0,20.5,14.8,243.7,1018.7,92.3,4.3,91.5,7.9,6,10,2023-03-02T07:55:16,2023-03-02T19:24:20,0.33,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-03,17.8,8,13.8,17.8,8,13.8,10.8,83.9,0,0,0,,0,0,30.6,16.6,38.3,1017.8,70.1,5,93.8,8.1,4,10,2023-03-03T07:54:01,2023-03-03T19:25:10,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,F3955,GMME"
Morocco,2023-03-04,17,4,10.7,17,4,10.7,6.5,79.1,0,0,0,,0,0,27,18.4,12.9,1017.9,37.4,5,196.8,17.1,7,10,2023-03-04T07:52:45,2023-03-04T19:26:01,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-05,18,5.9,12,18,5.1,11.9,9,84.2,0,0,0,,0,0,29.5,11.2,295.1,1016.9,12,5.3,186.3,16,7,10,2023-03-05T07:51:28,2023-03-05T19:26:50,0.43,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-06,20,8,15,20,7.4,15,10.9,78,0,0,0,,0,0,31.7,16.6,244.8,1016.1,35.8,5.4,209.1,18,8,10,2023-03-06T07:50:11,2023-03-06T19:27:40,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-07,21,12,16.4,21,12,16.4,14.4,88.7,0,0,0,,0,0,28.4,14.7,249,1016.9,54.4,6,180.9,15.5,6,10,2023-03-07T07:48:54,2023-03-07T19:28:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-08,19,10,13.9,19,10,13.9,12.9,94.1,0,0,0,,0,0,25.6,12.9,358.7,1017.6,45.4,4.5,207.2,17.8,7,10,2023-03-08T07:47:36,2023-03-08T19:29:18,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-09,22,7.9,14.8,22,7.9,14.8,13,89.9,0,0,0,,0,0,23.4,14.8,5.5,1020.8,60.5,4.3,159.5,13.9,6,10,2023-03-09T07:46:17,2023-03-09T19:30:07,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-10,21.9,10,15.4,21.9,10,15.4,13.7,90.2,0.1,100,4.17,rain,0,0,36,22.4,39.6,1023.5,37.2,5.6,221.9,18.9,7,10,2023-03-10T07:44:58,2023-03-10T19:30:55,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-11,20,8.2,14.4,20,8.2,14.3,13.1,92.6,0,0,0,,0,0,32.8,22.3,23.3,1023.9,37.2,5.2,225.3,19.4,8,10,2023-03-11T07:43:39,2023-03-11T19:31:44,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-12,26,9,15.6,26,9,15.6,13.1,87.1,0.2,100,4.17,rain,0,0,24.8,16.6,24.2,1019.5,17.8,6.9,233.1,20,8,10,2023-03-12T07:42:19,2023-03-12T19:32:32,0.67,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-13,21,8,14.6,21,8,14.6,12.5,88.6,0,0,0,,0,0,33.1,22.3,330,1020.1,44.9,4.9,191.4,16.6,8,10,2023-03-13T07:40:59,2023-03-13T19:33:19,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-14,21,9,15.3,21,9,15.3,11.9,82.1,0,0,0,,0,0,44.6,27.7,48.3,1020.7,46.1,5.5,224.7,19.5,8,10,2023-03-14T07:39:39,2023-03-14T19:34:07,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-15,21,4.9,13.1,21,4.9,13.1,9.7,82.5,0,0,0,,0,0,25.2,14.8,2.9,1013.8,12.3,5.3,218.5,19,8,10,2023-03-15T07:38:18,2023-03-15T19:34:54,0.75,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-16,20,6,13.5,20,6,13.4,11.9,90.8,0,0,0,,0,0,35.3,14.8,271.6,1011.9,44.4,4.1,229,19.8,8,10,2023-03-16T07:36:57,2023-03-16T19:35:41,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-17,19,10,15.2,19,10,15.2,12.6,85.9,0,0,0,rain,0,0,35.3,18.4,346.6,1016.9,66.2,5.5,181,15.6,6,10,2023-03-17T07:35:36,2023-03-17T19:36:28,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-18,18,10,14.3,18,10,14.3,11.5,85,0,0,0,rain,0,0,42.5,18.4,8.5,1018.8,68.6,5.7,195,17,9,10,2023-03-18T07:34:15,2023-03-18T19:37:15,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-19,19,5,12.9,19,3.9,12.8,10.3,86.2,0,0,0,,0,0,35.3,24.1,9.1,1018.3,36.8,7.3,213,19.1,9,10,2023-03-19T06:32:53,2023-03-19T18:38:01,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-20,25,6,16.5,25,6,16.4,6.9,61.5,0,0,0,,0,0,44.6,31.7,76.7,1015.7,0.5,6.5,249,21.6,8,10,2023-03-20T06:31:31,2023-03-20T18:38:48,0.96,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-21,20,5.4,14.1,20,5.4,14.1,9.8,78.5,0,0,0,,0,0,30.2,16.6,7.6,1015.4,10.9,6.6,245.2,21.4,8,10,2023-03-21T06:30:10,2023-03-21T18:39:34,0,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-22,21,7,13.7,21,7,13.6,11.3,87.3,0.1,100,4.17,rain,0,0,29.9,14.8,326.4,1015.1,29.9,5.1,240.4,20.9,8,10,2023-03-22T06:28:48,2023-03-22T18:40:20,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-23,21,6.1,14.4,21,5.2,14.3,12.1,87.9,0.1,100,4.17,rain,0,0,33.1,16.6,2.3,1015.9,34.2,4.6,241.4,20.7,8,10,2023-03-23T06:27:26,2023-03-23T18:41:06,0.06,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-24,20,6,13.5,20,6,13.4,10.8,85.5,0,0,0,,0,0,37.4,22.3,26.7,1020.8,22.6,5.2,249.4,21.5,9,10,2023-03-24T06:26:04,2023-03-24T18:41:52,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-25,21,7.2,14.4,21,7.2,14.4,12.6,90.2,0.1,100,4.17,rain,0,0,31.3,18.4,5.9,1021.1,38.7,4.3,249,21.5,8,10,2023-03-25T06:24:42,2023-03-25T18:42:38,0.12,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-26,21,8,14.9,21,8,14.9,13,89.5,0,0,0,,0,0,34.9,18.4,11.4,1020.6,52.4,3.2,233.8,20.4,8,10,2023-03-26T06:23:20,2023-03-26T18:43:24,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-27,21.1,7.5,14.2,21.1,6.9,14.2,12.2,89.2,0,0,0,,0,0,30.2,16.6,352.3,1018,26.8,5.1,246,21.4,8,10,2023-03-27T06:21:58,2023-03-27T18:44:09,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-28,23,4,14.3,23,4,14.3,10.9,82.5,0.1,100,4.17,rain,0,0,28.4,20.5,1.4,1016.8,15.4,4.7,252.5,21.9,8,10,2023-03-28T06:20:37,2023-03-28T18:44:55,0.22,Rain,Clear conditions throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-29,26,7,16.5,26,7,16.5,11.8,78.5,0,0,0,,0,0,31.7,11.2,318,1018.9,13.8,4.9,249.4,21.5,8,10,2023-03-29T06:19:15,2023-03-29T18:45:40,0.25,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-30,28,11,18,26.9,11,18,13.4,78.3,0.1,100,4.17,rain,0,0,38.9,24.1,31,1024.5,47.4,7,240.9,21,8,10,2023-03-30T06:17:54,2023-03-30T18:46:26,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-03-31,22,6.9,14.8,22,6.9,14.7,12.4,86.7,0,0,0,,0,0,36,24.1,16.9,1024.7,43.6,5.9,253.5,22.1,8,10,2023-03-31T06:16:32,2023-03-31T18:47:11,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2023-04-01,21.8,8,16.4,21.8,8,16.4,13.1,83.2,0,0,0,,0,0,37.4,22.3,19.9,1024.5,42.9,5.9,227.5,19.8,9,10,2023-04-01T06:15:11,2023-04-01T18:47:57,0.35,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-02,21,8,14.8,21,8,14.8,12.6,88,0,0,0,,0,0,41,27.7,14.7,1021.1,51.7,5,249.1,21.4,8,10,2023-04-02T06:13:50,2023-04-02T18:48:42,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-03,20.8,6.9,14.7,20.8,6.2,14.6,12.2,86.9,0,0,0,,0,0,33.1,18.3,336.4,1014.3,33,5.7,263.2,22.6,8,10,2023-04-03T06:12:30,2023-04-03T18:49:28,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-04,19.8,9,15.1,19.8,8.5,15.1,13.2,89.6,3,100,4.17,rain,0,0,35.3,20.5,328.6,1009.8,59.6,5.3,153.3,13.1,8,10,2023-04-04T06:11:10,2023-04-04T18:50:13,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-05,28.8,10.8,20.1,27.2,10.8,19.8,5.2,49.9,0,0,0,,0,0,76.3,50.5,75.2,1003.9,64.7,5.1,296.5,25.5,9,10,2023-04-05T06:09:50,2023-04-05T18:50:59,0.48,Partially cloudy,Partly cloudy throughout the day.,wind,"60146099999,60120099999,60135099999,GMME"
Morocco,2023-04-06,24,12,19.1,24,12,19.1,6.1,45.5,0,0,0,,0,0,46.4,24.1,45.8,1008.1,62.4,5,294.9,25.4,9,10,2023-04-06T06:08:30,2023-04-06T18:51:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2023-04-07,22,8.1,15.5,22,8.1,15.5,11.4,80,0,0,0,,0,0,29.2,13,334.2,1010.3,10.9,5,298.6,25.7,9,10,2023-04-07T06:07:11,2023-04-07T18:52:29,0.55,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2023-04-08,25,9,19.1,25,9,19.1,11.6,67.2,0,0,0,rain,0,0,42.5,25.9,246.6,1013.5,32.1,4.5,285.6,24.7,9,10,2023-04-08T06:05:52,2023-04-08T18:53:15,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2023-04-09,27,12.8,20.1,26.4,12.8,20.1,10.9,58,0,0,0,,0,0,41.4,25.9,24.5,1018,7.9,5,296,25.6,9,10,2023-04-09T06:04:34,2023-04-09T18:54:00,0.62,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2023-04-10,22,10,16.4,22,10,16.4,13.9,87.2,0,0,0,,0,0,36.7,18.3,342.5,1022.2,17.8,4.9,300.3,26.2,9,10,2023-04-10T06:03:16,2023-04-10T18:54:46,0.65,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2023-04-11,23.9,7.2,15.7,23.9,7.2,15.7,12.5,84.5,0,0,0,,0,0,32.8,16.6,0.3,1021.9,22.1,5,288.6,25.1,10,10,2023-04-11T06:01:58,2023-04-11T18:55:32,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-12,21,8,15.6,21,8,15.6,12,80.7,0,0,0,,0,0,36,18.4,342.7,1019.7,67.9,5.7,260.6,22.7,10,10,2023-04-12T06:00:41,2023-04-12T18:56:17,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-13,19,6,15.2,19,6,15.2,11.3,78.6,0,0,0,rain,0,0,44.6,27.7,17.6,1020,44.6,5.5,212.3,18.4,8,10,2023-04-13T05:59:25,2023-04-13T18:57:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-14,20,4,13.5,20,4,13.5,9.8,80.5,0,0,0,,0,0,39.2,29.5,16,1019.6,0.3,5.7,284.3,24.3,9,10,2023-04-14T05:58:09,2023-04-14T18:57:49,0.8,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-15,22,7,14.9,22,6.2,14.9,11.4,81.7,0,0,0,,0,0,39.6,29.5,16.2,1018,0.8,5.8,277.3,24,9,10,2023-04-15T05:56:54,2023-04-15T18:58:35,0.83,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-16,26,6.9,16.9,26,6.9,16.9,11,73,0,0,0,,0,0,37.4,29.5,10.5,1010.5,0.6,6.2,282.2,24.4,9,10,2023-04-16T05:55:39,2023-04-16T18:59:21,0.87,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-17,27,9.8,18.2,26.6,9.8,18.2,12.1,72.9,0,0,0,,0,0,29.9,20.5,347.9,1005.4,0.3,6.5,279.4,24.2,8,10,2023-04-17T05:54:25,2023-04-17T19:00:07,0.9,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-18,23,11.1,17.9,23,11.1,17.9,14.6,83,0,0,0,,0,0,35.3,20.5,298.2,1003.7,26.9,5,260.3,22.4,8,10,2023-04-18T05:53:12,2023-04-18T19:00:53,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-19,21,17.9,18.9,21,17.9,18.9,16.5,86.1,0,0,0,,0,0,45.7,27.7,255.8,1006.8,81.4,4.8,254.3,22.1,10,10,2023-04-19T05:52:00,2023-04-19T19:01:39,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-20,21.8,15.9,18.6,21.8,15.9,18.6,14.8,79.5,0,0,0,rain,0,0,44.6,24.1,258.1,1010,66,5.4,258.1,22.4,9,10,2023-04-20T05:50:48,2023-04-20T19:02:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-21,21,11,17.1,21,11,17.1,12.4,75.7,0,0,0,rain,0,0,37.4,16.6,308,1010.2,50,5.9,263.9,22.9,8,10,2023-04-21T05:49:37,2023-04-21T19:03:12,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-22,22,9,16.6,22,8.5,16.5,13,81.8,0,0,0,,0,0,36.4,18.4,346.2,1013.1,28.2,5.2,272,23.4,9,10,2023-04-22T05:48:26,2023-04-22T19:03:58,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-23,22,12,17.9,22,12,17.9,13.9,78.8,0,0,0,,0,0,40,22.9,19.6,1014.5,38.5,5.2,291.5,24,9,10,2023-04-23T06:47:17,2023-04-23T20:04:44,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-24,24.2,9,17.2,24.2,9,17.2,13,79.4,0,0,0,,0,0,35.3,16.6,1.1,1014.7,13.6,5.6,290,25.2,9,10,2023-04-24T06:46:09,2023-04-24T20:05:31,0.14,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-25,28,8.2,18.4,27.8,8.2,18.4,12.6,72.9,0,0,0,,0,0,30.6,16.6,3.9,1014,0,5.5,289.3,25,9,10,2023-04-25T06:45:01,2023-04-25T20:06:17,0.17,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-26,34,9.9,22.5,32.1,9.9,22.1,10.7,55.3,0,0,0,,0,0,38.9,22.3,9.4,1011.4,0.6,6,283,24.2,9,10,2023-04-26T06:43:54,2023-04-26T20:07:04,0.2,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-27,32,15.8,22.7,30.2,15.8,22.5,15.3,68.8,0,0,0,,0,0,30.6,22.3,335,1010.8,25.6,6,263.9,22.8,8,10,2023-04-27T06:42:48,2023-04-27T20:07:51,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-28,24,16,20.1,24,16,20.1,18.3,89.7,0,0,0,,0,0,38.2,22.3,277.5,1013.6,73,4.9,231,20,8,10,2023-04-28T06:41:43,2023-04-28T20:08:37,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-29,25,18,21,25,18,21,17.4,81.5,0,0,0,rain,0,0,37.8,20.5,326,1018.4,51.3,5.5,279.1,24.1,9,10,2023-04-29T06:40:39,2023-04-29T20:09:24,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-04-30,22.2,12,18.5,22.2,12,18.5,16.4,88.5,0,0,0,,0,0,41.4,16.6,344.5,1016.6,56.5,5,228.8,19.8,9,10,2023-04-30T06:39:37,2023-04-30T20:10:11,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-05-01,23.6,10.1,18.7,23.6,10.1,18.7,14.8,79.5,0,0,0,,0,0,34.9,20.4,0,1014.9,34.4,5,294.8,25.4,9,10,2023-05-01T06:38:35,2023-05-01T20:10:57,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-05-02,26,11.1,18.6,26,11.1,18.6,14.6,80,0,0,0,,0,0,32.8,13,330.1,1010.6,21.7,5,276.9,24.1,9,10,2023-05-02T06:37:34,2023-05-02T20:11:44,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-05-03,25.2,14,20.3,25.2,14,20.3,16.2,79.7,0,0,0,,0,0,38.2,15.4,282.8,1014.4,21.9,5,233.1,20.2,7,10,2023-05-03T06:36:34,2023-05-03T20:12:31,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-05-04,23,14,18.5,23,14,18.5,15.9,85.6,0,0,0,,0,0,43.9,25.2,17.4,1019.4,61.2,5,208.5,17.9,8,10,2023-05-04T06:35:36,2023-05-04T20:13:17,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-05-05,23,10.9,17.9,23,10.9,17.9,14.9,84.2,0,0,0,,0,0,40.3,18.4,341.9,1017.5,55.3,5.2,283.7,24.5,9,10,2023-05-05T06:34:38,2023-05-05T20:14:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2023-05-06,22,10,17.6,22,10,17.6,13.3,77.6,0,0,0,,0,0,39.2,17.2,331.4,1017.3,44,6,295.7,25.6,9,10,2023-05-06T06:33:42,2023-05-06T20:14:50,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
