name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,1999-05-18,21.4,12.7,17.1,21.4,12.7,17.1,10.8,68.0,0.0,0.0,0.0,,,,,29.5,303.9,1017.6,55.7,10.1,,,,,1999-05-18T05:24:09,1999-05-18T19:23:42,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-19,20.9,11.4,15.2,20.9,11.4,15.2,10.4,74.8,0.0,0.0,0.0,,,,,22.3,8.9,1022.4,45.0,8.5,,,,,1999-05-19T05:23:30,1999-05-19T19:24:26,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-20,22.0,11.1,16.8,22.0,11.1,16.8,9.8,66.4,0.0,0.0,0.0,,,,,25.9,29.6,1023.1,5.0,9.0,,,,,1999-05-20T05:22:52,1999-05-20T19:25:09,0.17,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-05-21,22.7,10.4,17.0,22.7,10.4,17.0,12.3,75.7,0.0,0.0,0.0,,,,,22.3,22.4,1021.3,16.4,8.8,,,,,1999-05-21T05:22:16,1999-05-21T19:25:52,0.2,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-05-22,26.1,12.6,19.7,26.1,12.6,19.7,14.1,72.5,0.0,0.0,0.0,,,,,25.9,20.1,1017.7,11.7,8.4,,,,,1999-05-22T05:21:41,1999-05-22T19:26:34,0.25,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-05-23,28.7,11.6,19.8,27.5,11.6,19.6,12.3,67.9,0.0,0.0,0.0,,,,,18.4,0.2,1012.4,30.8,8.2,,,,,1999-05-23T05:21:08,1999-05-23T19:27:16,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-24,27.1,16.2,21.1,27.3,16.2,21.1,16.2,76.0,0.0,0.0,0.0,,,,,18.4,286.6,1012.0,28.7,7.1,,,,,1999-05-24T05:20:36,1999-05-24T19:27:58,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-25,24.1,17.1,21.2,24.1,17.1,21.2,16.7,76.4,0.0,0.0,0.0,,,,,25.9,306.7,1011.5,26.5,6.0,,,,,1999-05-25T05:20:05,1999-05-25T19:28:39,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-26,21.6,18.1,19.5,21.6,18.1,19.5,16.2,82.2,0.0,0.0,0.0,,,,,18.4,284.2,1014.5,70.0,6.8,,,,,1999-05-26T05:19:37,1999-05-26T19:29:19,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-27,23.1,14.9,18.9,23.1,14.9,18.9,14.2,75.5,0.0,0.0,0.0,,,,,22.3,21.0,1018.5,50.0,7.8,,,,,1999-05-27T05:19:09,1999-05-27T19:29:59,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-28,22.0,13.9,18.0,22.0,13.9,18.0,14.8,82.7,0.0,0.0,0.0,,,,,18.4,21.2,1018.2,82.0,8.4,,,,,1999-05-28T05:18:44,1999-05-28T19:30:38,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-29,23.1,14.6,19.3,23.1,14.6,19.3,15.0,77.5,0.0,0.0,0.0,,,,,22.3,17.8,1017.8,82.0,9.4,,,,,1999-05-29T05:18:20,1999-05-29T19:31:17,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-05-30,22.2,14.4,18.4,22.2,14.4,18.4,14.7,79.8,0.0,0.0,0.0,,,,,22.3,48.7,1015.5,94.2,9.9,,,,,1999-05-30T05:17:57,1999-05-30T19:31:55,0.5,Overcast,Cloudy skies throughout the day.,cloudy,60135099999
Morocco,1999-05-31,24.1,17.9,20.2,24.1,17.9,20.2,16.0,77.4,0.0,0.0,0.0,,,,,18.4,35.3,1013.8,92.5,7.8,,,,,1999-05-31T05:17:36,1999-05-31T19:32:32,0.54,Overcast,Cloudy skies throughout the day.,cloudy,60135099999
Morocco,1999-06-01,22.9,17.4,19.9,22.9,17.4,19.9,16.7,82.5,0.0,0.0,0.0,,,,,22.3,310.7,1018.1,76.4,7.5,,,,,1999-06-01T05:17:17,1999-06-01T19:33:08,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-02,24.1,14.9,19.6,24.1,14.9,19.6,15.0,76.6,0.0,0.0,0.0,,,,,25.9,26.7,1021.5,40.8,9.0,,,,,1999-06-02T05:16:59,1999-06-02T19:33:44,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-03,23.6,15.1,18.9,23.6,15.1,18.9,15.7,82.6,0.0,0.0,0.0,,,,,25.9,30.4,1020.5,51.5,8.0,,,,,1999-06-03T05:16:43,1999-06-03T19:34:18,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-04,24.3,14.4,19.0,24.3,14.4,19.0,15.4,80.7,0.0,0.0,0.0,,,,,18.4,23.3,1019.1,33.6,7.7,,,,,1999-06-04T05:16:29,1999-06-04T19:34:52,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-05,23.1,15.1,18.4,23.1,15.1,18.4,15.3,82.9,0.0,0.0,0.0,,,,,18.4,331.3,1017.7,66.4,7.7,,,,,1999-06-05T05:16:16,1999-06-05T19:35:25,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-06,22.0,15.1,19.1,22.0,15.1,19.1,14.3,75.3,0.0,0.0,0.0,,,,,22.3,3.7,1016.8,54.6,8.3,,,,,1999-06-06T05:16:04,1999-06-06T19:35:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-07,21.1,13.1,17.4,21.1,13.1,17.4,11.9,71.4,0.0,0.0,0.0,,,,,22.3,2.8,1018.6,62.9,9.8,,,,,1999-06-07T05:15:55,1999-06-07T19:36:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-08,22.0,12.1,16.6,22.0,12.1,16.6,11.8,75.5,0.0,0.0,0.0,,,,,18.4,354.1,1020.6,57.1,10.3,,,,,1999-06-08T05:15:46,1999-06-08T19:36:58,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-09,22.9,11.1,17.2,22.9,11.1,17.2,13.0,78.1,0.0,0.0,0.0,,,,,22.3,23.8,1019.8,41.5,8.5,,,,,1999-06-09T05:15:40,1999-06-09T19:37:27,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-10,27.1,16.0,21.7,27.1,16.0,21.7,16.6,75.3,0.0,0.0,0.0,,,,,18.4,5.5,1015.2,63.0,6.8,,,,,1999-06-10T05:15:35,1999-06-10T19:37:54,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-11,24.1,17.1,20.7,24.1,17.1,20.7,17.0,80.1,0.0,0.0,0.0,,,,,25.9,284.8,1015.4,83.6,6.3,,,,,1999-06-11T05:15:31,1999-06-11T19:38:21,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-12,23.1,17.4,20.3,23.1,17.4,20.3,16.7,80.3,0.0,0.0,0.0,,,,,22.3,285.9,1017.2,64.4,5.4,,,,,1999-06-12T05:15:30,1999-06-12T19:38:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-13,23.4,18.1,20.1,23.4,18.1,20.1,13.9,68.2,0.0,0.0,0.0,,,,,22.3,314.7,1019.8,70.8,6.8,,,,,1999-06-13T05:15:29,1999-06-13T19:39:11,0.0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1999-06-14,24.2,17.1,20.2,24.2,17.1,20.2,15.0,72.7,0.0,0.0,0.0,,,,,18.4,18.8,1019.3,55.5,8.3,,,,,1999-06-14T05:15:30,1999-06-14T19:39:34,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-15,25.1,13.7,19.4,25.1,13.7,19.4,16.0,82.2,0.0,0.0,0.0,,,,,18.4,6.9,1017.9,13.3,6.3,,,,,1999-06-15T05:15:33,1999-06-15T19:39:56,0.06,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-06-16,26.4,18.2,22.4,26.4,18.2,22.4,16.8,73.0,0.0,0.0,0.0,,,,,14.8,300.6,1017.7,49.2,5.2,,,,,1999-06-16T05:15:37,1999-06-16T19:40:16,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-17,25.1,18.1,21.9,25.1,18.1,21.9,18.2,80.1,0.0,0.0,0.0,,,,,18.4,325.0,1017.7,32.3,5.6,,,,,1999-06-17T05:15:43,1999-06-17T19:40:35,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-18,25.1,15.1,20.9,25.1,15.1,20.9,17.1,80.1,0.0,0.0,0.0,,,,,18.4,349.9,1015.9,48.6,4.8,,,,,1999-06-18T05:15:50,1999-06-18T19:40:53,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-19,25.4,17.4,22.0,25.4,17.4,22.0,17.8,78.4,0.0,0.0,0.0,,,,,18.4,311.3,1015.3,28.3,4.1,,,,,1999-06-19T05:15:59,1999-06-19T19:41:10,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-20,28.1,19.1,23.6,33.4,19.1,24.0,19.4,79.1,0.0,0.0,0.0,,,,,14.8,288.1,1014.6,10.8,5.7,,,,,1999-06-20T05:16:09,1999-06-20T19:41:25,0.25,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-06-21,26.1,18.9,22.4,26.1,18.9,22.4,18.9,81.8,0.0,0.0,0.0,,,,,22.3,287.5,1013.6,19.1,7.1,,,,,1999-06-21T05:16:21,1999-06-21T19:41:39,0.26,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-06-22,24.1,19.9,22.0,24.1,19.9,22.0,17.8,77.5,0.0,0.0,0.0,,,,,22.3,296.8,1013.5,75.5,7.2,,,,,1999-06-22T05:16:33,1999-06-22T19:41:51,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-23,24.1,18.1,21.1,24.1,18.1,21.1,16.5,76.1,0.0,0.0,0.0,,,,,14.8,348.6,1015.2,56.0,7.8,,,,,1999-06-23T05:16:48,1999-06-23T19:42:02,0.32,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1999-06-24,23.4,19.2,21.2,23.4,19.2,21.2,16.4,74.8,0.0,0.0,0.0,,,,,18.4,356.3,1017.3,66.4,9.1,,,,,1999-06-24T05:17:03,1999-06-24T19:42:11,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-25,24.2,17.4,20.8,24.2,17.4,20.8,16.5,77.2,0.0,0.0,0.0,,,,,18.4,20.9,1018.0,73.3,8.7,,,,,1999-06-25T05:17:20,1999-06-25T19:42:19,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-26,23.4,15.6,19.9,23.4,15.6,19.9,16.3,80.2,0.0,0.0,0.0,,,,,18.4,34.9,1016.4,58.3,8.7,,,,,1999-06-26T05:17:38,1999-06-26T19:42:26,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-27,24.1,18.1,21.0,24.1,18.1,21.0,16.7,76.6,0.0,0.0,0.0,,,,,22.3,355.7,1016.5,41.8,8.0,,,,,1999-06-27T05:17:58,1999-06-27T19:42:31,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1999-06-28,24.2,15.9,20.7,24.2,15.9,20.7,18.0,84.8,0.0,0.0,0.0,,,,,18.4,327.3,1016.9,57.5,7.1,,,,,1999-06-28T05:18:18,1999-06-28T19:42:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-29,24.9,13.7,20.3,24.9,13.7,20.3,16.2,79.0,0.0,0.0,0.0,,,,,22.3,26.3,1019.3,30.0,7.9,,,,,1999-06-29T05:18:40,1999-06-29T19:42:36,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-06-30,29.1,17.6,25.1,30.7,17.6,26.0,19.0,70.4,0.0,0.0,0.0,,,,,18.4,327.0,1015.1,26.4,7.7,,,,,1999-06-30T05:19:03,1999-06-30T19:42:36,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-01,30.1,21.2,25.2,32.1,21.2,25.9,21.2,79.8,0.0,0.0,0.0,,,,,18.4,315.2,1013.4,51.0,6.1,,,,,1999-07-01T05:19:27,1999-07-01T19:42:34,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-02,27.1,21.2,24.3,28.9,21.2,24.5,21.5,84.8,0.0,0.0,0.0,,,,,14.8,358.2,1014.6,48.3,4.4,,,,,1999-07-02T05:19:53,1999-07-02T19:42:31,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-03,27.9,18.9,22.8,29.6,18.9,23.0,19.5,82.5,0.0,0.0,0.0,,,,,14.8,27.4,1014.7,63.0,5.3,,,,,1999-07-03T05:20:19,1999-07-03T19:42:27,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-04,24.7,16.0,20.4,24.7,16.0,20.4,18.0,86.6,0.0,0.0,0.0,,,,,18.4,4.0,1015.3,31.7,5.7,,,,,1999-07-04T05:20:46,1999-07-04T19:42:20,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-05,25.4,19.7,22.2,25.4,19.7,22.2,17.8,76.9,0.0,0.0,0.0,,,,,22.3,22.9,1016.1,65.0,9.0,,,,,1999-07-05T05:21:15,1999-07-05T19:42:13,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1999-07-06,26.1,16.0,20.7,26.1,16.0,20.7,17.4,82.1,0.0,0.0,0.0,,,,,18.4,24.9,1015.6,13.8,8.2,,,,,1999-07-06T05:21:44,1999-07-06T19:42:03,0.75,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-07-07,30.9,15.4,23.5,30.8,15.4,23.8,16.9,68.9,0.0,0.0,0.0,,,,,18.4,31.1,1014.1,2.7,9.1,,,,,1999-07-07T05:22:14,1999-07-07T19:41:52,0.8,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-07-08,26.1,21.4,23.8,26.1,21.4,23.8,20.8,83.6,0.0,0.0,0.0,,,,,25.9,290.4,1015.6,57.3,5.8,,,,,1999-07-08T05:22:45,1999-07-08T19:41:39,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-09,26.1,20.9,23.5,26.1,20.9,23.5,20.2,82.5,0.0,0.0,0.0,,,,,22.3,293.1,1015.8,56.7,6.4,,,,,1999-07-09T05:23:17,1999-07-09T19:41:25,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-10,25.2,21.1,22.9,25.2,21.1,22.9,19.4,80.8,0.0,0.0,0.0,,,,,14.8,319.0,1014.3,66.9,7.0,,,,,1999-07-10T05:23:50,1999-07-10T19:41:09,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-11,25.7,21.1,22.4,25.7,21.1,22.4,18.3,78.1,0.0,0.0,0.0,,,,,14.8,321.2,1013.5,70.0,8.6,,,,,1999-07-11T05:24:24,1999-07-11T19:40:51,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1999-07-12,25.1,20.1,22.8,25.1,20.1,22.8,17.1,71.0,0.0,0.0,0.0,,,,,18.4,322.6,1015.8,69.4,8.9,,,,,1999-07-12T05:24:58,1999-07-12T19:40:32,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-13,26.1,19.1,22.8,26.1,19.1,22.8,18.1,75.4,0.0,0.0,0.0,,,,,22.3,334.0,1016.7,64.5,8.7,,,,,1999-07-13T05:25:34,1999-07-13T19:40:11,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-14,27.1,16.9,22.4,28.0,16.9,22.4,18.8,81.1,0.0,0.0,0.0,,,,,25.9,24.7,1012.3,21.7,5.4,,,,,1999-07-14T05:26:09,1999-07-14T19:39:48,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-15,28.1,20.6,24.1,30.8,20.6,24.5,21.0,83.6,0.0,0.0,0.0,,,,,22.3,286.6,1011.8,31.3,4.8,,,,,1999-07-15T05:26:46,1999-07-15T19:39:24,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-16,26.1,21.1,23.1,26.1,21.1,23.1,20.4,85.1,0.0,0.0,0.0,,,,,18.4,300.2,1016.0,58.5,4.7,,,,,1999-07-16T05:27:23,1999-07-16T19:38:58,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-17,26.1,21.4,23.3,26.1,21.4,23.3,19.8,81.5,0.0,0.0,0.0,,,,,14.8,321.5,1017.1,61.1,6.6,,,,,1999-07-17T05:28:01,1999-07-17T19:38:31,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-18,25.4,20.6,22.4,25.4,20.6,22.4,19.2,82.5,0.0,0.0,0.0,,,,,18.4,326.4,1016.4,77.3,6.9,,,,,1999-07-18T05:28:39,1999-07-18T19:38:02,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-19,26.2,15.1,20.7,26.2,15.1,20.7,17.3,81.8,0.0,0.0,0.0,,,,,18.4,343.6,1016.4,48.5,8.6,,,,,1999-07-19T05:29:18,1999-07-19T19:37:31,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-20,25.6,17.1,21.5,25.6,17.1,21.5,18.9,85.9,0.0,0.0,0.0,,,,,18.4,340.4,1016.2,69.2,7.2,,,,,1999-07-20T05:29:57,1999-07-20T19:36:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-21,26.1,21.7,23.8,26.1,21.7,23.8,20.8,83.7,0.0,0.0,0.0,,,,,25.9,298.4,1015.0,78.6,7.6,,,,,1999-07-21T05:30:37,1999-07-21T19:36:25,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-22,25.9,22.2,23.8,25.9,22.2,23.8,19.7,77.8,0.0,0.0,0.0,,,,,22.3,303.9,1015.9,75.8,7.4,,,,,1999-07-22T05:31:17,1999-07-22T19:35:50,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-23,25.1,19.9,22.4,25.1,19.9,22.4,18.7,80.2,0.0,0.0,0.0,,,,,18.4,329.5,1017.0,64.2,6.9,,,,,1999-07-23T05:31:58,1999-07-23T19:35:13,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-24,26.1,19.9,22.5,26.1,19.9,22.5,19.2,81.8,0.0,0.0,0.0,,,,,18.4,358.2,1016.3,74.5,7.6,,,,,1999-07-24T05:32:38,1999-07-24T19:34:35,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-25,25.1,20.9,22.7,25.1,20.9,22.7,18.2,76.6,0.0,0.0,0.0,,,,,18.4,17.9,1015.4,68.0,9.1,,,,,1999-07-25T05:33:20,1999-07-25T19:33:55,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-26,24.9,19.1,21.9,24.9,19.1,21.9,18.3,80.6,0.0,0.0,0.0,,,,,18.4,337.0,1014.9,78.3,8.9,,,,,1999-07-26T05:34:01,1999-07-26T19:33:14,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-27,26.1,17.6,21.5,26.1,17.6,21.5,18.8,85.7,0.0,0.0,0.0,,,,,22.3,303.4,1016.6,50.0,9.0,,,,,1999-07-27T05:34:43,1999-07-27T19:32:31,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-28,26.1,16.6,21.8,26.1,16.6,21.8,19.7,88.9,0.0,0.0,0.0,,,,,22.3,20.7,1016.8,21.1,8.8,,,,,1999-07-28T05:35:25,1999-07-28T19:31:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-29,26.6,17.1,21.3,26.6,17.1,21.3,19.4,89.9,0.0,0.0,0.0,,,,,18.4,342.7,1015.2,33.3,4.7,,,,,1999-07-29T05:36:08,1999-07-29T19:31:01,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-30,27.1,18.1,23.5,28.9,18.1,24.0,20.0,82.1,0.0,0.0,0.0,,,,,18.4,337.4,1013.6,23.8,6.3,,,,,1999-07-30T05:36:50,1999-07-30T19:30:14,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-07-31,26.1,18.1,22.2,26.1,18.1,22.2,19.3,84.8,0.0,0.0,0.0,,,,,14.8,1.5,1012.5,43.1,7.2,,,,,1999-07-31T05:37:33,1999-07-31T19:29:26,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1999-08-01,27.1,15.9,21.4,27.9,15.9,21.5,17.9,82.0,0.0,0.0,0.0,,,,,18.4,21.9,1012.4,13.6,7.9,,,,,1999-08-01T05:38:16,1999-08-01T19:28:36,0.64,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-08-02,26.1,20.1,23.7,26.1,20.1,23.7,20.5,82.7,0.0,0.0,0.0,,,,,18.4,316.3,1014.6,57.3,6.9,,,,,1999-08-02T05:38:59,1999-08-02T19:27:45,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-03,26.1,21.1,23.6,26.1,21.1,23.6,19.0,75.9,0.0,0.0,0.0,,,,,18.4,340.2,1015.1,55.7,8.6,,,,,1999-08-03T05:39:42,1999-08-03T19:26:53,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-04,27.1,20.1,22.5,28.4,20.1,22.7,19.0,81.2,0.0,0.0,0.0,,,,,18.4,0.8,1014.9,62.0,9.9,,,,,1999-08-04T05:40:25,1999-08-04T19:25:59,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-05,27.4,18.9,22.8,28.6,18.9,23.0,19.3,81.7,0.0,0.0,0.0,,,,,18.4,360.0,1014.4,56.7,8.3,,,,,1999-08-05T05:41:08,1999-08-05T19:25:04,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-06,27.1,19.9,23.8,28.8,19.9,24.3,19.7,79.2,0.0,0.0,0.0,,,,,18.4,339.3,1014.5,58.2,9.9,,,,,1999-08-06T05:41:52,1999-08-06T19:24:08,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-07,27.1,18.2,23.8,28.0,18.2,23.9,19.9,79.4,0.0,0.0,0.0,,,,,18.4,333.8,1012.4,37.1,9.0,,,,,1999-08-07T05:42:35,1999-08-07T19:23:11,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-08,27.4,20.1,22.9,29.4,20.1,23.1,20.1,84.7,0.0,0.0,0.0,,,,,18.4,350.9,1011.0,56.4,9.1,,,,,1999-08-08T05:43:19,1999-08-08T19:22:12,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-09,25.7,18.7,22.2,25.7,18.7,22.2,18.3,80.0,0.0,0.0,0.0,,,,,22.3,25.3,1013.0,58.0,9.4,,,,,1999-08-09T05:44:02,1999-08-09T19:21:13,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-10,26.1,16.9,22.7,26.1,16.9,22.7,18.4,77.8,0.0,0.0,0.0,,,,,22.3,15.9,1016.3,5.0,9.8,,,,,1999-08-10T05:44:46,1999-08-10T19:20:12,0.97,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-08-11,27.1,17.6,22.6,28.6,17.6,22.7,19.6,84.3,0.0,0.0,0.0,,,,,18.4,358.1,1017.3,37.5,8.5,,,,,1999-08-11T05:45:29,1999-08-11T19:19:10,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-12,27.4,19.4,22.6,28.6,19.4,22.8,19.7,84.8,0.0,0.0,0.0,,,,,18.4,327.9,1015.9,33.1,7.1,,,,,1999-08-12T05:46:12,1999-08-12T19:18:07,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-13,26.1,17.1,21.8,26.1,17.1,21.8,19.1,85.2,0.0,0.0,0.0,,,,,18.4,338.3,1013.4,36.2,7.5,,,,,1999-08-13T05:46:56,1999-08-13T19:17:02,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1999-08-14,26.7,17.1,21.4,26.7,17.1,21.4,19.5,90.2,0.0,0.0,0.0,,,,,14.8,308.7,1011.0,42.1,5.2,,,,,1999-08-14T05:47:39,1999-08-14T19:15:57,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-15,27.4,21.1,24.1,30.2,21.1,24.6,21.8,87.1,0.0,0.0,0.0,,,,,22.3,291.2,1010.9,46.7,6.2,,,,,1999-08-15T05:48:22,1999-08-15T19:14:51,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-08-16,27.4,21.7,23.8,29.2,21.7,24.0,20.5,82.3,0.0,0.0,0.0,,,,,18.4,297.9,1014.2,65.0,7.5,,,,,1999-08-16T05:49:05,1999-08-16T19:13:44,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
